"Population","Values"
"B",8.59025022950063
"B",13.816194331865
"B",13.7113435458317
"B",17.5562813067683
"B",9.49586972226409
"B",14.1776600153808
"B",12.0765330298003
"B",6.92568335771564
"B",5.1023979448733
"B",18.5128420508549
"B",19.9652122460708
"B",13.3697986727867
"B",11.5450576336209
"B",15.5672992624177
"B",11.5405110824325
"B",15.5609231319693
"B",4.23664812894786
"B",16.9532693373156
"B",10.2594331368818
"B",5.32309247452761
"B",6.17379611725681
"B",10.8409924123534
"B",18.4624575993379
"B",17.910159397996
"B",14.4377960606884
"B",12.4202739112216
"B",15.6850153033595
"B",13.7899393614194
"B",8.89229103898328
"B",12.5925531265983
"B",10.520316399392
"B",14.1131235171019
"B",8.46699032754437
"B",19.088251071074
"B",8.90744409333455
"B",15.3116189928906
"B",10.4050629020259
"B",15.1854471773268
"B",3.80582103906176
"B",11.6453509108848
"B",8.59717184312116
"B",12.6212563359964
"B",13.7922381309239
"B",12.6480173672974
"B",8.84071609766281
"B",13.3588115557267
"B",4.04803486324913
"B",11.9309447716749
"B",16.1887499569381
"B",10.3943465833658
"B",10.0244877024491
"B",7.85079866685134
"B",11.3812073087738
"B",16.0174120518494
"B",7.35387797164284
"B",13.0493548292386
"B",16.4172654047556
"B",14.4633544351183
"B",12.6145989462955
"B",17.1797583650109
"B",6.3607379878768
"B",8.96261640852313
"B",16.5160052319344
"B",11.8130203136782
"B",16.670101784404
"B",6.06871169433856
"B",8.94523469639706
"B",13.4843794784858
"B",15.2978710443518
"B",17.9621977265697
"B",9.13901386867029
"B",12.547617127516
"B",9.55050036393986
"B",16.7338012231348
"B",10.783716664454
"B",16.3212165981568
"B",10.1954684006904
"B",9.35322092092115
"B",12.4837826577722
"B",1.28338638957162
"B",9.71921838471074
"B",12.6987307477145
"B",11.5057456511661
"B",9.75970924608974
"B",12.1811415294443
"B",17.6859197501085
"B",9.10391751165447
"B",16.8491296221648
"B",9.82736322002503
"B",14.337173365304
"B",11.6580899208237
"B",9.33540933406629
"B",16.2114484801242
"B",2.89751417546878
"B",17.9865493643631
"B",9.89566252634681
"B",12.8840659693382
"B",15.1240919859977
"B",14.6600344991871
"B",6.28036727331744
"B",14.6664014816256
"B",14.747104896964
"B",6.17722927883465
"B",15.6729403925943
"B",3.4720233686896
"B",10.8458939115005
"B",16.8168215006595
"B",8.35683216419037
"B",4.71766331017348
"B",16.904430460616
"B",13.2922176984559
"B",13.0495833630757
"B",7.51858291963109
"B",18.9660806736366
"B",18.3295224772431
"B",10.6726704489582
"B",10.0845803112079
"B",9.42324949970398
"B",17.378898641055
"B",13.3921044855789
"B",14.4402176328369
"B",10.2814460117915
"B",15.6934939838484
"B",12.9577162023386
"B",15.006900058359
"B",9.96229783679504
"B",13.3343993495457
"B",11.1430998271826
"B",9.76317325022308
"B",13.941220516075
"B",10.390477565918
"B",8.08743639270394
"B",4.3134312251065
"B",13.7484935592375
"B",7.09956710807713
"B",9.78900099946472
"B",5.04004665988943
"B",12.5024788168978
"B",18.9028343971694
"B",22.3873343721792
"B",5.67985676143254
"B",16.5743200552338
"B",14.7745841458579
"B",14.6437821026177
"B",12.3964605029899
"B",16.9098487591907
"B",15.9224732384656
"B",10.4541320873286
"B",13.2808052397763
"B",5.54034597985962
"B",3.04349784689134
"B",10.2292857877978
"B",11.7941311996868
"B",14.0951525380094
"B",14.5110800103526
"B",14.6651127974414
"B",5.21652688042767
"B",14.8526208347137
"B",13.8500730363549
"B",21.8776775539006
"B",6.82133067955205
"B",10.7440329149944
"B",11.6957567355898
"B",11.9953926668294
"B",14.3292225243913
"B",13.6576988455468
"B",12.4525799886508
"B",19.6831582330206
"B",12.8143984874621
"B",6.03574744187057
"B",10.9974388371738
"B",8.52541147156221
"B",10.8840538840805
"B",13.2238288248507
"B",18.8309277781484
"B",13.2565153385976
"B",11.4936142725909
"B",9.77267452026809
"B",14.8156146515794
"B",8.66888729173681
"B",17.2010765712529
"B",3.64491553200849
"B",7.5341587694118
"B",14.4358819418979
"B",10.8926302196857
"B",5.98767961289966
"B",11.1460456595114
"B",16.9556964890654
"B",12.4544336255306
"B",7.89701752150998
"B",12.635464407464
"B",13.7590809906931
"B",10.908342055029
"B",16.4494137191703
"B",10.8466931014229
"B",8.36472721576921
"B",8.89431557337254
"B",14.402233041548
"B",15.4128465117791
"B",13.7509052705134
"B",11.1647216462844
"B",6.81641975708949
"B",8.09917526634014
"B",7.06776244785213
"B",14.0273263578853
"B",12.439057130385
"B",8.19003593340529
"B",14.8595062941941
"B",11.1919948260436
"B",13.9160024721406
"B",13.5111409305403
"B",11.8629336966093
"B",17.1821224089066
"B",16.9591232154075
"B",14.3517586632145
"B",21.8738593139592
"B",2.42606208374878
"B",19.3910689669793
"B",4.43905110384949
"B",8.69549975106358
"B",7.33326832051976
"B",11.385254889416
"B",9.08802667329609
"B",12.7541617980205
"B",9.97592816142979
"B",14.1434882920915
"B",10.0452560109387
"B",20.0516165184267
"B",14.3639635758521
"B",15.0294905745121
"B",15.8087147936976
"B",7.5189797673782
"B",11.6089551763259
"B",10.5485205198634
"B",9.04213349684055
"B",7.96063658079673
"B",10.3667262430736
"B",7.03434054495046
"B",12.8266444677343
"B",10.7336533819469
"B",13.1809890256107
"B",16.9748687746131
"B",11.3142304571067
"B",6.46670005388097
"B",3.93663410482351
"B",14.1050025322556
"B",10.5590155621749
"B",15.8530081023326
"B",13.6863983221871
"B",9.794000327265
"B",8.87973354859871
"B",9.6124953833294
"B",9.83783733366913
"B",17.7724535181861
"B",7.38124216811691
"B",13.7599065748737
"B",21.4520508818207
"B",7.60421145590863
"B",19.4111354256909
"B",10.6995376555719
"B",10.9025426503383
"B",7.90416759189896
"B",10.9790319982539
"B",8.01147926836369
"B",19.4951824860906
"B",16.8555499093423
"B",7.34095779901002
"B",5.39536974301778
"B",6.01625935288553
"B",6.78261205193777
"B",8.60931332729478
"B",14.0280199725245
"B",17.1000033346509
"B",10.9269061121567
"B",16.3829816818541
"B",11.8729249072672
"B",14.4592489394093
"B",11.355887698538
"B",17.3261384875688
"B",22.7983268494445
"B",14.0258603515385
"B",13.2559986574365
"B",12.3495410149171
"B",8.838306816597
"B",8.82408894424082
"B",13.2579454086361
"B",14.7307661861711
"B",8.61251606547759
"B",7.73024428874629
"B",15.5758048743829
"B",15.0613394272986
"B",13.5357714021497
"B",13.3425053313726
"B",16.748332272711
"B",17.4318435982783
"B",8.59434336966437
"B",9.19119612182821
"B",6.42812847129348
"B",23.3262505833019
"B",9.14670072173752
"B",11.9377801522081
"B",7.96595812656239
"B",10.0138058691604
"B",10.9919144787595
"B",12.4876647120177
"B",12.8716719480227
"B",15.2869608622417
"B",13.2562995689418
"B",6.68982443363409
"B",13.0273012775714
"B",13.4120689770424
"B",5.069036342952
"B",11.9822609796243
"B",14.6836714759516
"B",8.79484616129604
"B",14.5230765325465
"B",5.59561886325719
"B",12.9355955078711
"B",11.0759906885609
"B",6.75668003383325
"B",16.2833963022079
"B",17.880203329957
"B",9.38670792027323
"B",8.96458965103198
"B",14.1821301200845
"B",3.58140717474813
"B",9.259097168927
"B",5.94025311458763
"B",14.0574268782902
"B",11.5627865462892
"B",21.7825678825309
"B",12.8467319052378
"B",12.3483590718846
"B",11.697523754891
"B",16.293291690366
"B",10.9590700567203
"B",14.4505383202478
"B",13.5741072074885
"B",12.1808975083305
"B",13.2907785668454
"B",15.7479198677403
"B",14.2778290041321
"B",14.0403694888913
"B",16.9192767957707
"B",9.70402351641413
"B",15.1994053149795
"B",10.3955489485187
"B",4.86332641388616
"B",12.7938178028046
"B",11.5208564473266
"B",15.6001712567898
"B",11.5750873968446
"B",15.1605185024901
"B",4.46802743434243
"B",9.39961011652373
"B",13.4008124246457
"B",15.8311203644951
"B",12.0600523708576
"B",14.0227824106137
"B",16.1383790288853
"B",17.3034047791186
"B",11.2926508594323
"B",8.71760901832297
"B",7.40063726186213
"B",8.7439823263179
"B",14.1079611686097
"B",10.8257229268703
"B",10.3542799871427
"B",12.7419571308469
"B",9.55838370025031
"B",18.9743155262557
"B",7.45115321816963
"B",14.1912220216701
"B",16.875042008688
"B",17.0396672227554
"B",14.0089985035432
"B",17.1921847761732
"B",8.42074304579605
"B",18.3924837102114
"B",8.86465774410152
"B",18.1143976545531
"B",16.0796168641835
"B",18.2573299677477
"B",8.23079710854369
"B",12.9003415135337
"B",13.1230050960454
"B",13.4317623295749
"B",13.1693645498643
"B",8.64342824371007
"B",16.8953102744831
"B",15.5741082408218
"B",8.76117951867952
"B",5.53683190095721
"B",15.9746650543349
"B",12.8405251043508
"B",12.4872754512122
"B",15.5708352199997
"B",10.5105220958075
"B",15.5977824398191
"B",12.5377673633209
"B",5.82063259949775
"B",15.7810625528945
"B",12.0454052543327
"B",20.1844042113119
"B",11.1955017126792
"B",12.4246061462623
"B",9.85009733167341
"B",10.7163128262958
"B",9.4778687444353
"B",9.8971588542565
"B",7.98185736683516
"B",12.1863941741332
"B",7.5881069576471
"B",11.7206228574817
"B",20.3702724986544
"B",13.7366957456327
"B",11.3059798422878
"B",7.20596820464586
"B",15.0061758502148
"B",13.8246990438736
"B",14.8729918854055
"B",11.2618943093065
"B",13.2173089810437
"B",8.84578386447086
"B",15.9467662440916
"B",5.83492646931017
"B",13.6228540448527
"B",10.5549091351262
"B",11.4176464063867
"B",12.9848560405575
"B",11.2342482702089
"B",6.05120283627759
"B",8.68502281835084
"B",13.8407429743202
"B",18.5907401699921
"B",9.91214181835002
"B",12.0631488841727
"B",15.8856744244684
"B",15.7129678806886
"B",15.1367309476167
"B",20.8806729557638
"B",19.3580090676475
"B",14.3288151156221
"B",17.7001680456103
"B",11.0429917616201
"B",9.62299303357734
"B",15.3856729195173
"B",5.4698832183051
"B",12.3849426831859
"B",8.78488196567001
"B",10.6045260436728
"B",15.41602342992
"B",6.90285425067133
"B",17.7713172927022
"B",13.9222558323466
"B",11.9162836916374
"B",10.0901239775418
"B",8.05206359048974
"B",10.8852785173148
"B",15.861813050602
"B",11.1116395226606
"B",15.9797703866841
"B",12.2347223381142
"B",17.8220942069932
"B",12.7613519993441
"B",4.43689285562519
"B",8.31960369010927
"B",12.055459244347
"B",14.1056485323359
"B",11.7848735044541
"B",12.2682479042136
"B",12.9432269278483
"B",15.876790530745
"B",18.1711158731181
"B",14.399773312594
"B",12.4635538791577
"B",9.75217008733207
"B",7.37126879265021
"B",17.4215008895238
"B",12.0948635793767
"B",10.3878810286279
"B",9.14413193120096
"B",18.1769697655113
"B",13.9903142553885
"B",8.46259620561339
"B",16.5246371753553
"B",9.46837834799188
"B",13.2385110473115
"B",16.7313222234556
"B",14.7218472012069
"B",14.9426250149748
"B",18.8174912267027
"B",8.38490742896084
"B",11.0587624879478
"B",21.2526477577322
"B",5.24991054854173
"B",10.1480610770147
"B",17.3337264430731
"B",14.6908432697349
"B",12.7544975303701
"B",10.3862466003019
"B",9.92029170769715
"B",9.80429105759652
"B",15.5976583435209
"B",12.4113244789098
"B",14.8047132251874
"B",5.04223260418818
"B",6.95404221970265
"B",15.7694573309696
"B",7.5171194697567
"B",20.6114995264205
"B",14.0601472474302
"B",12.3136825175181
"B",16.9837071404819
"B",9.79065504559653
"B",9.95526131524333
"B",7.7067870405143
"B",12.6316449847034
"B",9.28632646742945
"B",13.9525595874181
"B",13.8914695237119
"B",9.56281955942104
"B",11.8892639429056
"B",11.8696510376962
"B",14.3522178859226
"B",12.9364028182691
"B",11.9155214530349
"B",10.2516407247847
"B",11.2173540809188
"B",12.659394432446
"B",14.4868759327201
"B",14.4315247140387
"B",17.4793967626649
"B",5.8295991277795
"B",10.7567094939138
"B",12.3083756719435
"B",11.118682114209
"B",10.7201478029592
"B",6.20382889688713
"B",8.90341281474041
"B",13.1016610824751
"B",11.9759833404827
"B",10.9729741666364
"B",10.8727322288453
"B",10.3417965885121
"B",10.145094089296
"B",6.30612029968156
"B",7.77849556850653
"B",14.0603425255428
"B",9.24467858165405
"B",6.95954161851298
"B",13.9973908625491
"B",9.94551256441419
"B",13.2853930550056
"B",12.9817494992158
"B",8.57266498401229
"B",6.71037466943215
"B",13.0904990350482
"B",16.3741376067564
"B",14.9240527276248
"B",11.8424522575038
"B",18.3411252954803
"B",6.57275889664249
"B",13.7095353088981
"B",6.44143499119073
"B",11.776028854284
"B",19.0845753200375
"B",18.3255916122525
"B",10.0208794309708
"B",11.1099559806365
"B",7.86092872664804
"B",6.12494780650029
"B",11.4894481118829
"B",18.7324576622277
"B",17.0616393910798
"B",14.4234749517767
"B",10.3617910954673
"B",10.2107313092615
"B",0.150542682479145
"B",13.1173135927463
"B",7.10836109113569
"B",11.8490666987591
"B",6.66710417112234
"B",8.97195106725691
"B",7.78654321593089
"B",15.30236461909
"B",4.25595244667357
"B",12.1541618654022
"B",6.89187007643996
"B",18.9183275606448
"B",16.3501081564023
"B",12.9154688279211
"B",14.0710511668508
"B",5.85524151068657
"B",11.4227044406082
"B",8.55277211570728
"B",15.0945190480563
"B",8.35651670220354
"B",21.1654737539707
"B",15.6632463434454
"B",11.4789699761169
"B",10.0021598600024
"B",3.85009585955204
"B",10.3074624021789
"B",11.9874779210094
"B",9.41188994698417
"B",14.8789021164928
"B",11.1521134453813
"B",12.1532747243722
"B",12.8225895141469
"B",12.6197295293835
"B",9.87540508322137
"B",13.9285682209236
"B",17.7688726209626
"B",19.2575951553725
"B",12.9750794742223
"B",11.3791645719091
"B",10.8299262742485
"B",15.0042356530151
"B",13.9753266541259
"B",14.7633622092013
"B",14.8607508688804
"B",13.7519673269128
"B",6.8798461622837
"B",13.9756514692797
"B",12.7551063995329
"B",14.3761746355037
"B",8.83806568742419
"B",13.4025260995571
"B",7.63864985023041
"B",13.4340923674445
"B",4.75161760424182
"B",9.78911674002073
"B",14.2944921547324
"B",12.8302819815415
"B",8.77794406119255
"B",18.3851375804956
"B",10.0478375792935
"B",11.0702300135275
"B",6.83683441116578
"B",13.6645764440175
"B",10.9705891142888
"B",17.2790628830975
"B",15.0400624720542
"B",17.3285842919572
"B",19.6442321199091
"B",18.8744663887455
"B",21.5841219953432
"B",14.9477609032257
"B",19.0976077988137
"B",11.783493546199
"B",6.93322442824381
"B",3.82193874092729
"B",13.9153540452224
"B",16.1460014092488
"B",8.5426935685191
"B",11.3688583264145
"B",20.1006950832681
"B",6.19198410070988
"B",13.1512704561173
"B",7.32263196627586
"B",9.40816086807009
"B",14.930145835151
"B",6.87447768174284
"B",16.594266551532
"B",14.3529358476023
"B",8.62405432302745
"B",10.8473607812383
"B",21.1807564071091
"B",13.8460784660042
"B",14.0109597349405
"B",15.1974166924863
"B",17.8958369379058
"B",10.4344747091792
"B",11.8168399192112
"B",2.86750872821969
"B",12.6333770852995
"B",9.97797578335238
"B",7.76647949787465
"B",9.75531140588706
"B",14.4922146553664
"B",12.6424957988471
"B",13.5656152848499
"B",9.12476943641663
"B",8.77683447044941
"B",6.69406972029274
"B",8.95943903122609
"B",13.3939093908901
"B",0.0130462609559192
"B",13.9795570559367
"B",7.34161254791987
"B",14.6754127004864
"B",7.74127310479979
"B",11.9247394821947
"B",10.4048912300275
"B",12.1575579140209
"B",14.2707038144788
"B",15.5164421147233
"B",15.5421255917713
"B",5.53037733357746
"B",14.8750224030095
"B",9.85032146426573
"B",18.3444425248078
"B",10.0569567630703
"B",10.0558856438218
"B",11.3974300160945
"B",5.30863792124288
"B",10.4533644574562
"B",9.02606759766255
"B",14.4193449136415
"B",14.0937303298423
"B",5.70399897995915
"B",7.30609849249144
"B",13.6842710420978
"B",11.8703949128957
"B",8.12646162608993
"B",10.1028277823289
"B",15.0335908033079
"B",11.378595269243
"B",4.15532739903233
"B",10.5886955257523
"B",15.963614500103
"B",8.80798367911692
"B",16.3442323533778
"B",18.07909327921
"B",17.7754618350801
"B",14.2829355748805
"B",17.338233118144
"B",17.6894738669931
"B",8.66412547858554
"B",9.29902942249126
"B",8.74971019450308
"B",15.3363201753108
"B",9.07115392869655
"B",13.7535107976263
"B",8.73456273747171
"B",18.0256980153947
"B",15.8165948270518
"B",17.8406604263675
"B",16.5018735027198
"B",12.8841404922969
"B",11.137606841069
"B",11.53274871268
"B",4.57178426784378
"B",8.54703627436548
"B",10.9551170860922
"B",12.2517275600829
"B",11.6709540292302
"B",9.51596827889217
"B",12.4307824165763
"B",8.38551975915926
"B",13.3204993892419
"B",7.6312621572275
"B",14.4745683844435
"B",17.0711710084322
"B",14.7720976180408
"B",12.4232311716998
"B",16.6275798264194
"B",11.9259586940985
"B",9.96333536805467
"B",17.4759537127439
"B",14.5953707168338
"B",15.5590990942541
"B",17.2603558612596
"B",14.5447059278529
"B",16.7268400483666
"B",9.30273870003076
"B",16.1822475484952
"B",11.4766775707669
"B",13.9292223960348
"B",17.924990414486
"B",15.3201843583018
"B",13.7669715796422
"B",5.84045986335111
"B",15.1961771707723
"B",12.6804997217702
"B",13.3241104047435
"B",13.4137441418067
"B",9.01098294840162
"B",13.045972515502
"B",14.0236215363145
"B",2.79744274501634
"B",7.78683021904476
"B",9.76913574839234
"B",12.503697054569
"B",11.5015940156433
"B",10.3988239267836
"B",8.08894437744953
"B",8.56421708821128
"B",18.3572124918531
"B",11.4889925399776
"B",6.9794712926669
"B",5.00428176676316
"B",10.8754063929429
"B",12.5960399857475
"B",16.0375458896292
"B",11.8282270614886
"B",12.1828292482037
"B",8.87744872887605
"B",19.0245589319907
"B",10.7081952481578
"B",14.2189425894495
"B",5.60848082908099
"B",7.36971682550349
"B",16.1365334358417
"B",7.64477563726249
"B",15.8590831683511
"B",12.6056812633934
"B",13.8458811021357
"B",13.0691560695523
"B",7.64443641517431
"B",12.910322322528
"B",8.07258303085172
"B",17.779311854512
"B",11.8390346478339
"B",12.8648441963668
"B",14.1409514312442
"B",12.6009194565422
"B",10.4721387427778
"B",15.9283819350578
"B",13.4054867879903
"B",18.9138413474687
"B",9.74803289656824
"B",19.1160030074493
"B",5.41491221481914
"B",8.85202271232764
"B",10.3582591499874
"B",15.9791830831199
"B",6.11529010135937
"B",7.88740755046536
"B",15.2936848395525
"B",7.2489623787627
"B",11.8534461079572
"B",11.9095322003841
"B",9.91474600039967
"B",14.2395500583355
"B",11.6957308805593
"B",5.33406256396875
"B",9.08542314029067
"B",10.6227706627719
"B",2.66339727032877
"B",12.5556560958862
"B",12.7957399420133
"B",7.96118355349092
"B",15.6047967811259
"B",9.38361654551982
"B",12.3795592050864
"B",13.9115186383045
"B",11.6715467780591
"B",15.4384202697139
"B",8.45097123999671
"B",20.0463234701269
"B",11.344981430859
"B",9.7434117407644
"B",9.63350281584268
"B",17.7801824451003
"B",15.1565836013046
"B",22.441859196547
"B",14.3359597364037
"B",9.44153688343779
"B",15.3541957530777
"B",9.66212979229889
"B",17.0588237425199
"B",10.3681849185943
"B",11.5792206771598
"B",18.2934687727956
"B",10.0297913167608
"B",19.5092900534288
"B",8.58428530298388
"B",10.7637018425012
"B",8.434931430488
"B",16.1683335670059
"B",9.69414158193363
"B",10.5866013398514
"B",5.0537234966658
