"Population","Values"
"B",7.21727203929936
"B",14.6611589439232
"B",17.453080431551
"B",9.84171170774923
"B",10.6530281095906
"B",10.3057348731717
"B",7.62520832641396
"B",12.1453609164292
"B",9.97465377182456
"B",9.22876461541404
"B",6.39971152288494
"B",13.1307399125095
"B",6.97714385434561
"B",13.3781243181468
"B",18.8203298945995
"B",13.4377755114132
"B",13.9696342322666
"B",10.9342492580811
"B",13.9695907480247
"B",15.176859436461
"B",16.459439324899
"B",11.9320304641248
"B",9.09634323941431
"B",7.39062046356858
"B",18.5547024958389
"B",8.36881852481569
"B",11.7485992262705
"B",15.762791830015
"B",10.4694344550661
"B",12.0775854687085
"B",4.9784398137591
"B",14.4414251590934
"B",4.56179644236822
"B",12.0726777108885
"B",11.8811596522278
"B",11.4421747472479
"B",8.39907734761737
"B",15.4535468910713
"B",8.58755117208586
"B",8.44694489477028
"B",13.2178197634687
"B",9.99008812559128
"B",12.5515089526144
"B",20.8532809589634
"B",10.5921753577514
"B",3.38133472329943
"B",16.5137546458949
"B",13.8603598586612
"B",9.0769303907164
"B",11.8256272827222
"B",12.6790034356295
"B",13.6179676973451
"B",13.5924095908292
"B",14.1470670809819
"B",5.3724787792739
"B",15.6747819991636
"B",18.0608684773307
"B",7.66534715931453
"B",15.2627823317889
"B",8.40708490390806
"B",12.5157208731844
"B",18.0091396311879
"B",14.832820784943
"B",15.0879604898879
"B",9.63973685869561
"B",10.5091348359753
"B",15.1535861330163
"B",10.3564442543318
"B",14.4370985417283
"B",11.5468550609778
"B",13.6674327825824
"B",8.1526760416426
"B",10.6276578426822
"B",10.4794738891623
"B",9.55940181964522
"B",10.9428472794102
"B",11.5555315372881
"B",16.4321334944707
"B",10.9629763350667
"B",9.48816498895627
"B",8.57976474742774
"B",7.31727300559823
"B",8.05349721106046
"B",12.5421952856953
"B",5.39900998391055
"B",8.66560869873152
"B",7.23275819713674
"B",7.97282020923708
"B",6.30432977683482
"B",7.6414834599381
"B",9.30935383828129
"B",22.0124410548891
"B",13.667356204725
"B",13.4195032008495
"B",10.8217325215266
"B",11.8503552638885
"B",15.7463176634432
"B",8.08858182583086
"B",12.529020229418
"B",4.49882266333692
"B",9.11734513143573
"B",12.2482401250311
"B",13.1151764396616
"B",9.98709765031148
"B",12.7881523734606
"B",8.18310326594615
"B",8.07254606311538
"B",12.2239852287227
"B",14.4716808914738
"B",13.4713237337482
"B",7.59731416868468
"B",8.26540139360289
"B",15.1772845874566
"B",8.76188302619091
"B",11.4423808382665
"B",13.58855063381
"B",9.33355590494109
"B",14.7169244964959
"B",18.3881852730979
"B",6.82087617314415
"B",12.9534123626774
"B",11.2385520442732
"B",8.70498138626807
"B",17.646762582664
"B",11.3665025328349
"B",16.9126027903948
"B",4.82513142270509
"B",11.3617447322681
"B",9.14625377064812
"B",10.6906404117524
"B",2.91896955209809
"B",12.837480242234
"B",10.9192683870681
"B",11.1457549405759
"B",9.5380427515057
"B",7.71070430734543
"B",5.44308735030651
"B",12.9018353210701
"B",3.07291281531286
"B",6.74033548404516
"B",14.8837547917611
"B",8.00080226392093
"B",19.4272668261024
"B",12.9414286693321
"B",11.7763466174908
"B",5.80667919537233
"B",8.14893215499011
"B",14.8736480437204
"B",7.51721037487784
"B",7.66334202561717
"B",12.3697383862954
"B",10.7395323898997
"B",2.00311886590295
"B",13.6698229779502
"B",18.0001314772669
"B",13.8173016832934
"B",9.71355142085049
"B",8.15891189274213
"B",6.82723310617583
"B",10.1151723718599
"B",10.3811006390594
"B",2.87903373908575
"B",8.70764715564937
"B",8.55145750857245
"B",6.41637181825964
"B",6.01792330938484
"B",20.1274756104941
"B",10.9227029607822
"B",16.499994630786
"B",15.8563791970231
"B",9.53589384650186
"B",17.7099314331181
"B",7.18814217728184
"B",13.7704336385513
"B",2.16971568754951
"B",15.6041133764613
"B",14.8269428842863
"B",13.6496211549892
"B",13.1492988193059
"B",3.27910937577052
"B",9.23156774756557
"B",11.4581735090145
"B",17.1199504540594
"B",15.0553917396378
"B",7.33939260201982
"B",8.1680518279455
"B",21.9893247418305
"B",5.030460412024
"B",8.84997511851476
"B",12.0506296989203
"B",11.8078792115296
"B",9.34019442527385
"B",5.28022691466434
"B",15.8488596959489
"B",11.3971400661774
"B",5.88220967054086
"B",12.9479232427242
"B",12.6164482844772
"B",9.52636697563928
"B",10.5805818697894
"B",12.399920168389
"B",12.1130439746309
"B",19.5857432298914
"B",12.8772719341932
"B",10.6327933546201
"B",11.7461581357977
"B",11.61067824796
"B",15.1637664705618
"B",5.0123751786979
"B",13.0971014357823
"B",11.0581269195083
"B",19.0205541286187
"B",15.646888001053
"B",10.4763248129686
"B",8.28561810879131
"B",11.3385410237151
"B",10.3937059256971
"B",12.3475728919179
"B",12.7336453829803
"B",11.7135982802831
"B",8.86597589545565
"B",11.7723463920286
"B",18.8932560702695
"B",10.036354090896
"B",18.2536185653749
"B",9.24562917581153
"B",7.53627933015183
"B",10.6200213025684
"B",11.7991525157684
"B",16.8694295478693
"B",8.01186542323772
"B",4.77454533445389
"B",-0.362370569316777
"B",11.404573260576
"B",19.3100006338964
"B",17.1144977077398
"B",13.9274636320793
"B",13.5633535630865
"B",12.6901061072047
"B",13.4250564810579
"B",8.3156581664303
"B",12.9872180440348
"B",3.7955076787449
"B",3.64767184774521
"B",17.6983010480506
"B",6.45014075407182
"B",11.000889569389
"B",11.9538500475882
"B",9.69029419501316
"B",7.25525713503459
"B",8.96119816717403
"B",9.10011702818021
"B",8.33477876242594
"B",10.6264462927813
"B",7.57982646134233
"B",11.2456706487166
"B",12.5953246125055
"B",9.50313787954533
"B",14.5703860048556
"B",13.7293716322582
"B",15.9387530105344
"B",14.6809167807836
"B",11.3938505229571
"B",19.1955741063565
"B",11.2083118897173
"B",13.7193131712321
"B",7.35358207056602
"B",17.0876749266546
"B",9.39548105107605
"B",1.75736718868309
"B",12.9141641149054
"B",6.07370048685293
"B",4.5070981588904
"B",10.0334294370487
"B",9.98499063553092
"B",6.78029757278414
"B",11.264669386792
"B",10.2211624625447
"B",13.7946535911119
"B",15.7288353239502
"B",13.4690065895366
"B",17.8567158015391
"B",8.09694647314875
"B",10.2135661887437
"B",6.19686301707931
"B",8.62333343838335
"B",12.2261600936056
"B",12.8639347214289
"B",6.80764870349008
"B",9.5759837868542
"B",6.30881915079915
"B",5.43081084393726
"B",12.2288473479446
"B",11.4765632026681
"B",3.1262119008925
"B",5.40186700084683
"B",14.5467096072975
"B",9.51639833538684
"B",12.5997424352012
"B",8.07993934235924
"B",10.439501842481
"B",11.2590931244439
"B",11.8839872870951
"B",14.2402342090755
"B",17.1914318826287
"B",19.8178294535089
"B",17.8486588983052
"B",16.7294218002905
"B",11.555963841411
"B",15.3363790972703
"B",9.34405803830266
"B",14.6585831786369
"B",2.93511555660504
"B",11.3084344725062
"B",9.34033438148678
"B",6.66177061198386
"B",7.94108098663096
"B",6.29504461553406
"B",14.4140614196054
"B",13.6212530781629
"B",7.05916431357518
"B",11.6199384022745
"B",9.87994099279688
"B",8.88311138325196
"B",4.72278814825749
"B",6.62689163597392
"B",16.403805304419
"B",13.7552939441302
"B",13.0390296526996
"B",16.8554441050722
"B",11.7343117787602
"B",14.9827390350038
"B",10.5861852566389
"B",14.6839478615614
"B",11.14463302806
"B",9.91691575836335
"B",12.0574163581272
"B",10.400084127929
"B",15.5384819181254
"B",12.0025984266016
"B",12.2871101805144
"B",11.1605268711365
"B",9.768294604072
"B",10.3680732836511
"B",19.9716588654132
"B",8.89350293118964
"B",8.60548248248707
"B",16.601142718551
"B",17.0940017384875
"B",10.401529583789
"B",12.1648995782455
"B",12.9446768343206
"B",6.90802789721946
"B",8.97601372260451
"B",8.38444474882085
"B",13.2116217864954
"B",15.9196733704063
"B",11.4467362871556
"B",13.1520264661423
"B",9.36415758730945
"B",6.47870108498726
"B",7.40556565773088
"B",10.8727378134522
"B",12.8815293262853
"B",7.80487176564939
"B",8.47687881622326
"B",14.8231398470832
"B",19.0435270295122
"B",11.9191671928143
"B",15.2410188600637
"B",11.5758512878186
"B",11.0390228009208
"B",11.3135247383718
"B",3.18169867870885
"B",11.538289532348
"B",10.4609378195131
"B",8.98447248841906
"B",17.381166953591
"B",19.6643022321192
"B",8.52008561560468
"B",8.87363553791243
"B",16.2130921504181
"B",7.06375751436428
"B",11.6417704022202
"B",7.99584643114673
"B",11.7452519510162
"B",4.40876216565085
"B",15.2151207631075
"B",10.1366293451518
"B",15.3987712460899
"B",8.57927469584533
"B",15.5003069092113
"B",9.92854981360577
"B",9.35809664612468
"B",10.0604076305825
"B",12.1086138664674
"B",9.43067503855637
"B",9.97070845614189
"B",9.81929753799657
"B",20.5320702680542
"B",7.3798986516344
"B",14.5054805072333
"B",8.84435864652648
"B",7.45122114958803
"B",9.92611998214884
"B",8.49016293962569
"B",10.5192552271133
"B",12.2102136909535
"B",7.629475999858
"B",10.8091949556137
"B",9.94499372779742
"B",14.6942543042014
"B",3.01420839585788
"B",20.2480612811207
"B",13.4207842070352
"B",6.25274783276483
"B",6.80469905708895
"B",8.92094991831296
"B",4.51900984286694
"B",3.50788088094475
"B",18.9040934791438
"B",17.7358536863928
"B",10.4416218210802
"B",10.7414331938684
"B",16.0811524838798
"B",8.29041581318791
"B",8.8294462041074
"B",11.1471525409684
"B",11.7922301932416
"B",16.5177723197295
"B",10.4576237155614
"B",20.2483543772134
"B",8.39359455048189
"B",4.1419847627589
"B",2.12755009066562
"B",1.49797307296838
"B",7.26856431705279
"B",8.82696543270306
"B",5.87143071663566
"B",17.4056692309098
"B",5.97426258750455
"B",7.73517456082239
"B",11.1477851824511
"B",5.16701455045635
"B",2.738296493521
"B",9.78041896507786
"B",4.19218825949253
"B",14.6456388963538
"B",9.81864714925346
"B",15.2390095599176
"B",5.89038953415157
"B",3.7821463784034
"B",17.263915967272
"B",4.19814391815098
"B",8.15912891569897
"B",13.5531623543399
"B",14.8155868554528
"B",11.1030271565554
"B",7.68483325805471
"B",10.5785743338981
"B",10.0662152880421
"B",8.04529742122881
"B",14.5038618519918
"B",5.65592816802209
"B",4.80229380325146
"B",12.2502119860516
"B",6.89169483131278
"B",12.9403911300928
"B",14.1879132837006
"B",16.7547082766638
"B",19.7399977658148
"B",9.74813589555783
"B",13.0120152000864
"B",14.4189329634918
"B",12.3377923625122
"B",13.6793031095934
"B",13.1718158802128
"B",10.0635533459525
"B",19.6494204233561
"B",9.09975305325026
"B",5.45154308807835
"B",11.123165648381
"B",10.4619527007567
"B",2.38620283086805
"B",15.6984729694796
"B",11.6703688887705
"B",10.1954571956383
"B",5.23923859054062
"B",14.1377165998619
"B",5.72397709005591
"B",10.9885208842699
"B",14.0790018554632
"B",4.01938487095077
"B",10.1678507129159
"B",12.511412721821
"B",5.05764114412362
"B",5.74382852993543
"B",8.96955046767182
"B",15.5819930651869
"B",12.5526561408133
"B",6.50686431273848
"B",11.6243376052365
"B",10.5782572954107
"B",11.5803194197899
"B",8.70243103870164
"B",12.3553429276541
"B",10.0869933501745
"B",12.9004471472422
"B",12.5841198669096
"B",10.7285958691181
"B",8.13385968523043
"B",8.42489074406632
"B",10.2966120692009
"B",10.071520481538
"B",9.83739761117739
"B",15.8373403292765
"B",14.7463980940151
"B",9.30191902094275
"B",10.9675454116416
"B",8.51228384076875
"B",7.57871746659832
"B",8.86008173663146
"B",10.9302651010571
"B",7.58581523709416
"B",8.44024887455001
"B",7.12766607770554
"B",9.35624882919427
"B",10.5601496044527
"B",10.2008845572497
"B",6.66665700074554
"B",16.5404564695838
"B",12.4386607032183
"B",15.4075147777216
"B",6.13684605491835
"B",13.4504150249396
"B",14.0188509287062
"B",14.0425326735062
"B",10.5689340305384
"B",10.9488624603771
"B",11.3745255743672
"B",7.72161587944579
"B",11.5582545678469
"B",18.7877651172002
"B",14.3933353563797
"B",8.84788628152384
"B",11.854273277836
"B",8.46997155879394
"B",18.0438395557849
"B",11.9270405106062
"B",17.8983304017247
"B",10.1382428236515
"B",14.5271546695455
"B",14.2249079860772
"B",1.55369995933362
"B",15.7739505208571
"B",1.82140487842612
"B",7.43467159899065
"B",14.1452009226047
"B",10.9963411052039
"B",11.1900008579119
"B",9.81806078673146
"B",18.7941919044966
"B",12.4674805676631
"B",7.33373058241683
"B",10.2520808115806
"B",13.7069455566676
"B",7.21968269420012
"B",7.31261599893388
"B",6.37646212166489
"B",13.8344973491366
"B",6.90278007811154
"B",13.5571575515271
"B",9.60553394466222
"B",18.2425555650573
"B",8.67803317133991
"B",11.4912101178868
"B",8.09753175833673
"B",7.78413388509143
"B",7.44890553415999
"B",11.081647281426
"B",6.04993741752055
"B",16.399098988618
"B",10.0191584960855
"B",9.98812269056297
"B",17.3862337561587
"B",7.89949265564327
"B",3.84490082765175
"B",10.1051126722606
"B",7.14648600659132
"B",11.5922387396972
"B",10.5346215808937
"B",8.51130982389208
"B",12.2341780087963
"B",11.2036930484162
"B",9.48961564154029
"B",17.4784332497728
"B",9.50224774693732
"B",14.9481037907427
"B",19.3632982565909
"B",16.9969966682348
"B",5.41729212680676
"B",3.08776420172625
"B",6.36255674688402
"B",8.74166007313758
"B",8.64117030164959
"B",14.944374122132
"B",4.22689044052581
"B",5.7242503133589
"B",17.812160600041
"B",14.8467761135097
"B",21.4581325589509
"B",10.8054135386768
"B",14.3615658750108
"B",7.11628322296317
"B",10.4546402447515
"B",6.51243471078683
"B",10.2551843976421
"B",19.8166750739314
"B",9.52447574633612
"B",10.6496448718968
"B",8.62615052880986
"B",4.01170050334582
"B",7.83058052168612
"B",16.0395579327212
"B",1.0443277903888
"B",10.0206739199604
"B",9.46390203931664
"B",10.8070151376296
"B",13.7041338164101
"B",10.2601385795335
"B",11.3176969672844
"B",5.99955535309891
"B",11.5285403431564
"B",10.2436703802721
"B",10.1355523535576
"B",6.48003689920525
"B",12.6658556401362
"B",9.77863308719028
"B",5.45292589676346
"B",14.3516377504274
"B",15.4542401892239
"B",12.947618727207
"B",5.77252157137825
"B",17.1832573289253
"B",11.704518168927
"B",5.74887426507995
"B",8.6086709265994
"B",13.216120785865
"B",7.20766039375996
"B",12.8226905120116
"B",10.2664332204338
"B",9.32121838256469
"B",15.2442575609058
"B",13.451737600667
"B",15.6601983992817
"B",9.07564241739311
"B",10.3659352992265
"B",12.8477886450316
"B",20.9443674460753
"B",4.62572838223364
"B",13.7241909321702
"B",12.5426578040101
"B",11.1760936904245
"B",16.2077559352914
"B",11.4898083139783
"B",8.88904908696843
"B",5.66847437463975
"B",2.64930386824233
"B",8.762781522465
"B",4.15336017331515
"B",16.2273130766494
"B",7.70522145721127
"B",6.24375548566054
"B",8.34838738405151
"B",11.9560975862982
"B",11.2388856567836
"B",17.9220270531711
"B",16.1445763821236
"B",11.1007830229018
"B",9.82449589905473
"B",14.2855297005734
"B",8.33614836395509
"B",15.4274080036684
"B",15.9455184201312
"B",0.770411349259613
"B",12.6956191135483
"B",4.29329808535824
"B",15.8907622985448
"B",6.36532097372273
"B",5.45266001978617
"B",15.9615327061385
"B",11.6570540049185
"B",18.0621445299971
"B",6.74359694318575
"B",10.4457676638476
"B",14.5634856198844
"B",6.26835949420417
"B",6.37138230583024
"B",12.85331819386
"B",6.69917582733245
"B",11.14043242948
"B",9.77960725925621
"B",8.37120331821696
"B",18.6588130670026
"B",13.43256562822
"B",8.7881309321129
"B",7.25770874464474
"B",10.4055606070784
"B",7.93289431876705
"B",12.3714730864493
"B",8.4884544142535
"B",12.7587104626867
"B",7.23737620736335
"B",15.3083559419181
"B",18.862632626187
"B",14.2337292554381
"B",4.86868150548741
"B",15.4457656771562
"B",5.78868434776492
"B",12.3553500488549
"B",12.0696911077271
"B",13.7549428913817
"B",8.57572681547107
"B",4.15546066848154
"B",20.4290777924123
"B",15.5017409654968
"B",10.3577865895039
"B",8.40154688178491
"B",8.24605367112946
"B",13.6004547549931
"B",15.7332416192104
"B",6.74692321158486
"B",7.32358412840468
"B",6.46894265308405
"B",13.8998038078999
"B",7.73604027541202
"B",8.48490493290674
"B",13.4174013343026
"B",12.1516222786623
"B",9.2226371733331
"B",14.2905555999284
"B",11.3039962894163
"B",13.6027095187965
"B",11.5729882369687
"B",9.51682294361145
"B",7.385927936579
"B",15.8095339381434
"B",9.5195414318664
"B",15.0980478046365
"B",6.99945713573269
"B",16.8389312220166
"B",17.9327090467019
"B",10.2916167597015
"B",18.670387379263
"B",3.68984185325056
"B",8.51873570947174
"B",11.01074383386
"B",17.651993321403
"B",-1.33632592426799
"B",17.0412772113352
"B",13.045490958049
"B",11.039334346191
"B",20.2468645174517
"B",13.2673365676346
"B",12.5590281208519
"B",10.7557835003358
"B",5.7369307416188
"B",8.98908819940098
"B",9.30172198111952
"B",13.0224966356251
"B",8.5004010148129
"B",12.6912271848101
"B",10.4684347447976
"B",15.4160575549815
"B",21.276490369377
"B",16.5818993445554
"B",11.673530783624
"B",8.29400982107794
"B",8.99590242885056
"B",2.83446843851433
"B",10.4848204503315
"B",9.94647940413951
"B",7.06645208898111
"B",11.6262344795489
"B",5.38373747053632
"B",6.83195158664276
"B",14.7559067828528
"B",14.0854831675804
"B",9.09759952112791
"B",11.606526866366
"B",13.655538918028
"B",10.4465994930637
"B",11.7117020436101
"B",17.3045568952999
"B",13.8438263818164
"B",13.2854754493819
"B",11.7080367421069
"B",7.14000175463656
"B",12.5482370854641
"B",8.56320954336491
"B",5.40435700420982
"B",11.6965826748316
"B",10.298416120583
"B",10.814608325268
"B",14.7075280671654
"B",13.3164201288678
"B",14.9349530686775
"B",3.9461767085767
"B",12.1683050357097
"B",7.0480893694817
"B",6.26081746772382
"B",10.1887332594119
"B",10.5904523479894
"B",9.77625843895883
"B",18.621196869765
"B",6.06032639059142
"B",12.9111189414611
"B",10.6569142363957
"B",18.2389108816144
"B",14.6971232994121
"B",12.4144643587359
"B",7.7625188419815
"B",15.278563805417
"B",16.2780083558135
"B",12.266398861132
"B",15.3212139634754
"B",12.4133493557959
"B",7.57579841408531
"B",8.37153731603629
"B",22.0687063907408
"B",7.39376101807776
"B",6.78943936198658
"B",12.4659881526386
"B",2.62613810273714
"B",10.3246795759359
"B",13.4336951436296
"B",7.60132783337946
"B",18.7216789866135
"B",18.1109933011015
"B",1.48274748139307
"B",14.9960475346956
"B",14.0034295638631
"B",10.8618595850383
"B",11.573339511737
"B",2.00795328977204
"B",16.0056683321696
"B",7.58038040091967
"B",10.5068281969864
"B",10.5609407550095
"B",5.77590285685394
"B",16.9535450353391
"B",6.90576519812491
"B",12.0378311130555
"B",12.0167774072623
"B",11.9394593635478
"B",13.4313908369259
"B",1.36717971267947
"B",15.0507375641549
"B",13.024293922849
"B",5.35962038368338
"B",14.9783391354515
"B",4.58450958392085
"B",15.015583739352
"B",2.66823344332663
"B",6.50736182803135
"B",11.4445194489923
"B",2.72670968016508
"B",10.802038875857
"B",15.4568569124678
"B",13.9838182018991
"B",9.71184594305201
"B",9.83980364445673
"B",8.49462114974005
"B",15.2475579492127
"B",14.9349187311138
"B",13.2909738868849
"B",9.84811607788985
